ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
392,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
681,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
507,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1741,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
33,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
834,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1037,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2239,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2033,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1587,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1352,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
942,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
499,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2277,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
579,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
849,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
340,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
250,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1088,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
2230,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
213,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1140,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2134,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
680,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1389,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1492,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1195,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
171,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1889,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1012,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
436,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2182,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2276,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2257,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
217,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1011,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
612,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2357,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2345,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
748,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
699,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1765,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
880,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1957,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
674,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
254,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1060,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1372,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1079,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2367,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
724,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
796,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
795,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
701,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1767,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
227,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1129,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
438,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
208,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
775,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
511,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1698,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1071,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
327,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
899,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1285,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1336,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
152,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
533,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
750,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1578,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
801,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1876,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1304,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1095,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
395,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2118,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1045,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
486,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1083,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1746,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
956,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2194,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1075,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1924,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
362,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1370,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
918,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
493,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
764,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
510,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1875,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
92,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2323,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
239,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1377,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1752,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2365,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
753,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
585,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
791,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1145,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2191,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1968,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
240,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1635,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
1641,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1652,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1690,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
723,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1087,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1386,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
903,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1917,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
528,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
246,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2058,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2085,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1329,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
191,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1135,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2117,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
1573,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1674,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
460,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
502,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
814,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
457,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2199,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1790,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1341,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1221,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
126,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
977,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1236,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
541,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
960,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1396,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
896,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2160,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1969,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
95,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1688,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
446,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
735,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1507,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2143,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
575,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1884,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1733,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2217,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1925,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1832,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1625,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
689,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
2310,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
374,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1101,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
103,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1632,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1627,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
5,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1183,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
182,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2201,10,0.083333,0,0,1,3,0,80.0,60.0,80.0,60.0,80.0
793,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
93,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
554,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
686,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
421,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
29,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
859,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2261,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1253,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
441,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1739,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
508,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1676,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1685,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
503,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1775,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
389,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1778,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1227,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
10,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2014,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2214,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1530,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
2221,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1836,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
820,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
916,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2082,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1080,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
1209,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
809,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1033,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
717,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1514,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
615,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
970,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
1327,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1735,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
268,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1785,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2111,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1255,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
125,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
263,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
98,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
766,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2372,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
906,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
398,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2138,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2244,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1331,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
139,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1074,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1566,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2096,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
243,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
378,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1055,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
479,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1702,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1309,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2242,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
693,10,0.083333,0,0,1,3,0,80.0,60.0,80.0,60.0,80.0
96,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
207,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2168,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1633,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1049,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
991,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1882,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
638,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2088,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1282,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2119,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
112,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
411,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1571,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
846,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2311,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1458,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1853,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
472,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1537,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
1870,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1044,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
2013,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2225,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
776,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
600,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1006,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
639,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1047,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1966,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1945,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
1903,14,0.116667,0,0,3,1,0,71.43,14.29,71.43,71.43,85.71
1654,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2189,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2009,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1407,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1038,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
2131,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1887,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
537,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1014,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2319,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
178,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
271,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
947,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1745,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
168,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1326,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
86,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
981,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
682,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1484,8,0.066667,0,0,1,2,0,75.0,50.0,50.0,75.0,100.0
142,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
744,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1558,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2178,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1986,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
783,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
8,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2159,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
180,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1601,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1646,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1671,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1379,8,0.066667,0,0,1,2,0,75.0,50.0,50.0,75.0,100.0
333,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
235,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
659,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1902,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
804,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1272,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1544,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
781,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1974,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2290,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2373,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
679,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
965,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1295,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1040,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1022,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2065,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1059,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1354,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
856,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1826,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
573,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
128,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
714,8,0.066667,0,0,2,0,0,50.0,0.0,50.0,100.0,100.0
2186,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1456,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1584,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1063,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
670,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
312,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
876,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
495,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1423,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
578,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
350,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1502,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
632,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
539,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2224,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
807,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
697,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1164,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1570,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1204,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2304,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1494,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
153,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1200,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1338,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
377,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
818,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
366,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
266,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
988,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1979,8,0.066667,0,0,2,0,0,50.0,0.0,50.0,100.0,100.0
1936,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1634,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1054,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
