ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
364,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
569,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
246,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
750,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
757,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
811,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1486,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
1844,18,0.15,0,1,2,1,0,55.56,55.56,33.33,33.33,88.89
2241,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1350,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
891,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
225,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1527,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
2786,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1280,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
97,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
1956,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
2639,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
270,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1015,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2503,24,0.2,0,3,0,0,0,33.33,33.33,33.33,0.0,100.0
1799,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
617,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
375,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2078,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1322,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1269,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2345,20,0.166667,0,1,3,0,0,80.0,20.0,60.0,40.0,60.0
1011,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2746,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
663,24,0.2,0,2,2,0,0,66.67,16.67,66.67,16.67,66.67
2747,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
996,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
113,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
41,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
575,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1895,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
805,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
72,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1120,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1992,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2463,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
5,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1149,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1092,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2468,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1327,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2596,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
464,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
912,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1462,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1454,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
1590,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
400,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1466,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1277,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2694,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
905,32,0.266667,0,3,2,0,0,50.0,12.5,50.0,37.5,75.0
2619,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
2289,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2678,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
1227,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1122,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
153,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2496,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
381,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1703,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1858,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1367,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1522,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
316,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
10,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
180,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
851,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1812,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
166,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
696,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1180,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2262,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
939,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
872,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
232,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
1261,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
1256,24,0.2,0,1,4,0,0,66.67,33.33,33.33,66.67,66.67
2624,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
763,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
205,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
2312,32,0.266667,0,4,0,0,0,25.0,25.0,25.0,25.0,100.0
1333,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1805,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2782,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1840,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
521,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2057,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1745,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
136,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
694,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2111,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1697,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
892,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
312,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1817,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1998,16,0.133333,0,1,2,0,0,50.0,50.0,25.0,25.0,100.0
2173,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1699,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2494,14,0.116667,0,1,1,1,0,85.71,14.29,42.86,42.86,71.43
2306,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1686,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
376,16,0.133333,0,1,2,0,0,75.0,50.0,50.0,0.0,75.0
198,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2735,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1985,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
242,18,0.15,0,2,0,1,0,55.56,11.11,55.56,11.11,88.89
1521,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
411,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
882,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1151,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
208,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
760,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2771,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
804,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
368,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
965,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
184,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
1052,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2515,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2721,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2246,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
20,18,0.15,0,2,0,1,0,55.56,11.11,55.56,11.11,88.89
337,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
2423,24,0.2,0,2,2,0,0,66.67,16.67,16.67,66.67,66.67
1597,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
825,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1837,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
852,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1285,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2593,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1370,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2701,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1273,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1937,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2016,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2581,26,0.216667,0,3,0,1,0,38.46,38.46,38.46,7.69,92.31
264,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
991,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1795,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1200,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1580,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1520,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1556,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1694,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
2672,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
864,28,0.233333,0,3,1,0,0,42.86,0.0,42.86,42.86,85.71
2676,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1748,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
2519,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1792,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2280,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2324,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1655,20,0.166667,0,2,1,0,0,60.0,0.0,60.0,20.0,80.0
1058,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
870,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2493,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
422,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2400,20,0.166667,0,2,1,0,0,60.0,20.0,60.0,0.0,80.0
2717,20,0.166667,0,2,1,0,0,60.0,0.0,60.0,20.0,80.0
341,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1633,14,0.116667,0,1,1,1,0,85.71,42.86,42.86,14.29,71.43
16,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2467,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
581,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1621,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2704,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1614,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1110,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1904,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2314,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
155,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
727,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1311,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2502,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2343,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1173,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2479,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1996,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
1075,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1979,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
144,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
722,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2755,18,0.15,0,1,2,1,0,55.56,33.33,33.33,55.56,88.89
504,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
527,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
672,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1771,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1335,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1145,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
193,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
175,20,0.166667,0,2,1,0,0,60.0,0.0,60.0,20.0,80.0
24,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2777,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1960,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
758,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2605,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
90,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2067,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2099,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
2403,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
135,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2699,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1451,28,0.233333,0,3,1,0,0,42.86,42.86,28.57,14.29,85.71
2425,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
1059,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2251,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
775,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1471,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
437,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1106,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1626,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
237,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1769,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
1737,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1831,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
1899,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
582,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2239,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2606,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2147,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
2542,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
783,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2620,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2785,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
386,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
699,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
537,20,0.166667,0,2,1,0,0,60.0,20.0,0.0,60.0,80.0
1673,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1283,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
2633,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2723,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2434,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2127,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2709,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
192,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
1717,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1193,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1369,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1987,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
1045,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2136,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1793,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1546,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
2402,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2055,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
280,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
1152,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
1176,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
2118,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1434,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
625,28,0.233333,0,1,5,0,0,71.43,42.86,57.14,42.86,57.14
567,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
1257,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2533,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
1645,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
2213,18,0.15,0,2,0,1,0,55.56,11.11,55.56,11.11,88.89
2217,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
886,18,0.15,0,1,2,1,0,55.56,33.33,33.33,55.56,88.89
855,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2600,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
2233,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1065,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
282,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1572,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1515,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1873,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1000,24,0.2,0,2,2,0,0,66.67,16.67,33.33,50.0,66.67
1933,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
573,14,0.116667,0,1,1,1,0,85.71,14.29,42.86,42.86,71.43
306,24,0.2,0,2,2,0,0,50.0,16.67,50.0,33.33,83.33
937,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
403,26,0.216667,0,3,0,1,0,38.46,38.46,7.69,38.46,92.31
1677,20,0.166667,0,1,3,0,0,80.0,20.0,60.0,40.0,60.0
483,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
363,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1320,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1845,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2030,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
648,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2155,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2641,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2781,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
143,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
350,16,0.133333,0,1,2,0,0,100.0,25.0,50.0,25.0,50.0
1439,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1195,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2135,18,0.15,0,2,0,1,0,55.56,11.11,11.11,55.56,88.89
474,20,0.166667,0,1,3,0,0,80.0,20.0,40.0,60.0,60.0
2673,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2656,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1135,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2594,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
149,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1150,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
612,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2681,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
9,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
310,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2398,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2141,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1374,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1271,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1266,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2663,14,0.116667,0,1,1,1,0,85.71,14.29,42.86,42.86,71.43
1860,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1504,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
472,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
303,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1117,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1540,20,0.166667,0,2,1,0,0,40.0,40.0,20.0,20.0,100.0
1467,14,0.116667,0,1,1,1,0,71.43,42.86,42.86,14.29,85.71
2349,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
478,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
2275,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2353,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
11,24,0.2,0,2,2,0,0,66.67,16.67,66.67,16.67,66.67
1416,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1983,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2625,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
429,16,0.133333,0,1,2,0,0,100.0,50.0,25.0,25.0,50.0
1591,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
1461,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
1629,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1028,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
520,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
176,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
593,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2185,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1829,32,0.266667,0,4,0,0,0,25.0,25.0,25.0,25.0,100.0
2380,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2103,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
414,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2153,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1872,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1470,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
106,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2666,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1619,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2707,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
529,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1764,20,0.166667,0,2,1,0,0,60.0,0.0,20.0,60.0,80.0
2637,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
533,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1440,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
795,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
