ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
1121,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2924,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
310,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
933,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3953,10,0.083333,0,0,2,1,0,60.0,20.0,60.0,80.0,100.0
2609,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
568,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
837,8,0.066667,0,0,1,2,0,75.0,50.0,50.0,75.0,100.0
4316,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1648,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3134,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3723,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
691,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1211,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2915,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1461,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
274,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3553,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1365,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
335,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
755,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1321,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4819,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2041,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1964,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
590,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2970,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
553,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
726,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1716,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3642,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3550,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1344,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
410,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2481,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3728,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2478,8,0.066667,0,0,2,0,0,50.0,50.0,0.0,100.0,100.0
3035,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2018,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2663,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2448,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2204,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3423,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
841,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1238,8,0.066667,0,0,2,0,0,50.0,0.0,50.0,100.0,100.0
2981,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
789,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4854,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1227,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2838,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3617,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3421,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1284,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2842,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1533,10,0.083333,0,0,2,1,0,60.0,20.0,60.0,80.0,100.0
1183,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
3276,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
3631,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1790,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1656,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
298,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1646,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1846,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2369,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3247,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2506,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
76,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
815,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4848,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
4708,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4446,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
673,10,0.083333,0,0,1,3,0,80.0,60.0,60.0,80.0,80.0
3281,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2957,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2883,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1394,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2793,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3002,8,0.066667,0,0,1,2,0,75.0,50.0,50.0,75.0,100.0
2586,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
556,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2214,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3167,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4697,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4910,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1611,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
252,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3513,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2656,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
3086,12,0.1,0,0,2,2,0,66.67,33.33,66.67,83.33,83.33
3745,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
3420,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1425,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2980,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1447,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
608,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3443,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
828,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1326,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4614,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2603,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2700,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4839,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
582,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
370,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1613,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1761,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
4965,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1999,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
221,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
3580,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
1317,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
751,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2446,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3304,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
3269,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4928,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1927,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
464,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1542,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2092,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1225,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2868,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
1995,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4626,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3521,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1623,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4083,8,0.066667,0,0,2,0,0,50.0,0.0,50.0,100.0,100.0
2306,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2222,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1727,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1140,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1116,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1008,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1661,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
4098,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4474,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
530,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1259,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
3224,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2392,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
417,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3506,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2280,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3837,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1192,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2236,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1398,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4670,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2567,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3739,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2285,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1355,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2651,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2395,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4810,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1731,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
714,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
648,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
208,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4545,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1025,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2536,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4645,10,0.083333,0,0,2,1,0,60.0,20.0,60.0,100.0,80.0
244,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
265,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4661,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1699,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2909,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
71,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1783,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
4160,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2977,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
142,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
659,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
944,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
275,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2823,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
70,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1463,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2231,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
4130,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4023,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2081,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2988,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
110,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
3859,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2845,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
364,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2268,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4361,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
426,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
3094,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2702,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2805,8,0.066667,0,0,2,0,0,50.0,0.0,50.0,100.0,100.0
1406,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
4692,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1511,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1379,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
178,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1663,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1078,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2251,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2830,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4638,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4789,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1262,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
31,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
4472,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4825,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
434,10,0.083333,0,0,2,1,0,60.0,20.0,60.0,80.0,100.0
1886,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1694,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1084,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3069,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
3882,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
579,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
518,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4635,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
524,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4745,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
2508,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2991,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4914,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2264,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
901,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
915,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
182,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
4073,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3412,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
830,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
235,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3133,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3259,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
775,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4232,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2424,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1666,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3690,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
3013,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
4852,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2507,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4664,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1217,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4539,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1930,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2067,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1029,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2117,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2563,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1316,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3325,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
376,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1946,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
4491,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
288,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
2596,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
1972,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
432,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3153,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
4137,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2485,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
193,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3256,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2624,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2956,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3598,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1978,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
3193,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3262,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
4816,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
2964,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
740,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4352,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2762,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1104,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4152,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4693,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
3753,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1329,8,0.066667,0,0,1,2,0,75.0,50.0,50.0,75.0,100.0
1800,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2503,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2839,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4860,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4523,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
459,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3370,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
508,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2071,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
63,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2490,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
4265,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4716,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1917,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4396,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
4857,8,0.066667,0,0,2,0,0,50.0,0.0,50.0,100.0,100.0
2007,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2444,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
170,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
3230,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1440,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3099,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4518,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
111,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3563,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2676,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
160,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
881,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
3380,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
3651,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3959,10,0.083333,0,0,2,1,0,60.0,20.0,60.0,80.0,100.0
3095,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4460,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2767,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4801,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4765,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
114,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
640,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
620,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1831,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4072,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
190,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2777,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2612,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1760,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
4873,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2521,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
804,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1111,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4450,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3265,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2841,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1515,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2000,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
897,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2812,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4632,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2397,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
187,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2548,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4821,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2140,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2195,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3778,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2604,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1030,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1350,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2109,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
4225,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
949,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1486,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
505,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
