ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
2443,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2733,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1620,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
4746,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
342,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
275,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3150,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
788,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3125,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3134,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1147,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1049,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4545,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
4390,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1730,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3665,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5109,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3310,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2379,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3042,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3523,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4492,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4369,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2710,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2633,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4812,16,0.133333,0,0,4,0,0,50.0,25.0,50.0,75.0,100.0
2004,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
707,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5164,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3240,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
1409,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4150,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2735,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4214,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4448,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3885,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4616,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2131,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4357,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
695,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
5246,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2101,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3662,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4012,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2597,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4535,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5310,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3365,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
32,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4228,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3127,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
387,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
2293,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3728,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
779,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4913,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4699,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3870,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4604,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2064,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2651,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
266,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
1270,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2537,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1293,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4656,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1982,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2348,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2446,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4080,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4662,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3854,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5205,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
211,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
3912,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2903,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1255,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4912,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3329,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1038,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1012,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1429,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
4178,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1919,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2063,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1045,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1579,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3274,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1061,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3970,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4917,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1089,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4155,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
623,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3846,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2199,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4412,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
138,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
523,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4088,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3557,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5226,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1344,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5256,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2354,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2538,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
3407,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3666,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
774,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1166,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5196,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3951,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
905,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
2472,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2129,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
232,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1624,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2032,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3622,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3569,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3619,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5044,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2911,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2198,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
381,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3593,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
343,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1862,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4897,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5021,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4394,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
895,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3898,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
4612,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2875,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1972,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
663,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1892,12,0.1,0,0,2,2,0,66.67,33.33,83.33,66.67,83.33
833,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
453,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4084,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4791,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5273,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1068,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3101,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5041,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
638,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
3631,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3081,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2961,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
917,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
450,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
248,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2130,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3978,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5061,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1037,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2985,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2692,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4385,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2499,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1091,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5072,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3935,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4827,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
826,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1913,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
510,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3986,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4234,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4456,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
886,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3216,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3816,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5210,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2000,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
159,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4478,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
693,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5200,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2095,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
36,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1522,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3093,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1661,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
184,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
2824,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5173,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4622,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1400,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1648,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4538,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4766,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
841,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2840,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1108,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1569,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5353,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3628,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
319,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3616,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4904,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
627,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3453,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3000,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5220,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4479,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
670,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4802,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4683,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1927,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1762,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
747,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3355,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5101,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
2457,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
34,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2121,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
655,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4093,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5247,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3399,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2635,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2073,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5130,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4627,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4278,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
149,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
3294,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2372,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
420,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1623,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4049,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5338,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
164,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
2458,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
822,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1948,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5052,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2409,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1478,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3499,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3882,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
937,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1381,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4901,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1657,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3194,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
382,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
867,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2107,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3755,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
581,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4086,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
445,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
178,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5209,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1541,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
300,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2618,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4675,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4977,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1633,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1842,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2404,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
3524,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3340,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2790,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5283,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1551,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5134,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3808,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1406,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
401,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
601,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3027,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2918,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5348,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5349,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3886,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3789,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
93,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5089,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
554,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2498,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3733,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
964,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2922,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
52,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5092,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4777,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2732,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2924,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1684,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1826,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
851,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4451,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3861,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4717,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2332,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3273,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2177,8,0.066667,0,0,1,2,0,75.0,50.0,75.0,50.0,100.0
65,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4553,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3693,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
3992,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
854,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1155,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
862,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4556,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4866,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
115,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
794,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2031,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3108,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1306,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4729,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3664,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3165,14,0.116667,0,0,3,1,0,71.43,14.29,71.43,71.43,85.71
639,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3627,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2125,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1643,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4466,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5217,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
297,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
3865,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
944,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3838,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3133,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3919,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
751,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
265,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1594,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1772,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
70,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4871,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4935,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3433,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
174,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
399,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2680,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1321,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
477,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
467,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1537,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
1928,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2793,10,0.083333,0,0,2,1,0,60.0,60.0,80.0,20.0,100.0
3727,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3561,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
