ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
1773,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
752,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2865,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3718,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
960,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1425,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4699,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
4839,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1356,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
5002,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3917,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4726,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1947,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1941,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4224,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4908,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3841,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3595,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
716,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
946,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1541,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
2593,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
5029,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
97,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3667,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
4756,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4145,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
1332,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1669,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
2542,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4416,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
712,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2085,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2166,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
2327,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1281,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
5184,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4484,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2163,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3426,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4958,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4778,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4276,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
389,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
386,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
9,4,0.033333,0,0,0,2,0,50.0,100.0,100.0,50.0,100.0
3205,4,0.033333,0,0,0,2,0,50.0,100.0,100.0,50.0,100.0
1939,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
653,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3374,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3577,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2537,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4354,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
293,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3166,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3853,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2565,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4523,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
774,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3994,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2937,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
4193,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
5081,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
1363,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1132,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1528,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3698,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2100,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
2233,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
118,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
961,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4664,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
3953,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
541,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
300,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4836,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3734,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1960,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
630,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
195,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
560,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2949,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1819,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4975,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1370,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2244,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
880,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
1090,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
828,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
629,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4557,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3635,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4413,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3512,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3515,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
375,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
5288,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3463,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
3546,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2180,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2578,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
1620,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
5124,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
3329,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1319,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
4223,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
4716,6,0.05,0,0,0,3,0,100.0,66.67,66.67,66.67,100.0
1875,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
1124,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
2641,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
4025,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2382,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
2340,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
5036,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
4454,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1052,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
3966,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
5106,4,0.033333,0,0,0,2,0,100.0,50.0,100.0,50.0,100.0
5341,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
50,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3872,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
55,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
5181,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
1617,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
2854,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
3309,2,0.016667,0,0,0,1,0,100.0,100.0,100.0,0.0,100.0
4195,4,0.033333,0,0,0,2,0,100.0,100.0,50.0,50.0,100.0
4275,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2189,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1863,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
976,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
313,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
350,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4209,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1153,6,0.05,0,0,0,3,0,66.67,66.67,66.67,100.0,100.0
3860,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
71,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1483,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2435,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
109,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3337,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2353,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5218,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3668,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4395,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3134,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1556,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3173,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4915,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
993,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4846,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1909,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2637,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1119,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4713,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3692,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
871,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4502,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2990,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
806,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
361,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
886,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1583,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4931,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2947,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3495,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2844,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4306,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1518,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1413,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2408,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
48,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3981,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3361,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5035,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2252,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4242,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4099,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
694,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2008,6,0.05,0,0,0,3,0,66.67,66.67,66.67,100.0,100.0
2518,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2999,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2246,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4166,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
268,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2029,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3927,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
307,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1697,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4217,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1538,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2818,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1677,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1231,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3122,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4321,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5003,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4351,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4874,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2372,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4947,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1673,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
934,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4693,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1915,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3737,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4503,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2111,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3238,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3459,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2249,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4473,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
327,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4680,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
913,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4158,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4580,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2277,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1594,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3929,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5313,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2529,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
799,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3466,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4856,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3565,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1056,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
53,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1988,6,0.05,0,0,0,3,0,66.67,66.67,66.67,100.0,100.0
4545,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5258,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
372,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4105,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4396,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4613,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1496,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1535,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5060,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3496,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3990,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3720,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
498,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3719,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
644,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3438,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4094,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1552,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2442,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4552,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3691,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4176,6,0.05,0,0,0,3,0,66.67,66.67,66.67,100.0,100.0
2317,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
520,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4671,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5250,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3308,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5344,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4122,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
441,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1005,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
6,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4488,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2265,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3603,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4245,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1481,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2205,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
276,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3328,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1802,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2842,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2080,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2294,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
885,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
376,6,0.05,0,0,0,3,0,66.67,66.67,66.67,100.0,100.0
1232,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4347,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
253,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1739,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3795,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3195,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1324,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1523,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4136,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1777,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1348,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
61,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1573,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
210,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2333,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
280,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1464,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5097,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1945,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2996,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2429,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5185,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4954,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2528,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2695,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3983,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
214,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4710,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4593,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4225,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
161,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
682,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1046,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1135,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1618,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3622,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1845,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
565,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1432,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2868,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1970,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4063,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2873,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3746,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
160,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4923,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4079,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3250,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1726,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2538,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2731,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
868,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1764,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3404,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1212,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1898,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4896,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3723,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4996,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5011,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1564,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2000,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2207,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3012,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3340,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
983,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3823,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4157,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2852,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
857,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5018,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4602,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
954,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
