ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
2027,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
3474,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3691,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3099,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3056,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
51,8,0.066667,0,0,1,2,0,75.0,50.0,100.0,50.0,75.0
1995,14,0.116667,0,0,3,1,0,71.43,14.29,71.43,71.43,85.71
2893,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
373,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2543,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1633,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3816,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2484,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2743,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4534,14,0.116667,0,0,3,1,0,71.43,42.86,42.86,71.43,85.71
2002,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3905,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
4647,18,0.15,0,0,4,1,0,55.56,33.33,55.56,77.78,88.89
2112,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2916,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
4010,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
3853,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3360,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2835,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3176,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3317,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2194,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1569,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4936,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3079,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4395,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
239,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
343,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3707,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2425,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
558,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2080,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
125,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1248,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2944,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3624,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2541,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3396,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2039,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1220,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
1145,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4656,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4145,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3118,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4365,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
4605,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1982,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1834,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1022,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4817,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
625,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1406,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
370,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4575,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1757,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1885,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
4632,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1742,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1216,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
207,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3923,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3916,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3784,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
630,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
710,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
700,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4298,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2234,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3454,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
91,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3471,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
142,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
92,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
551,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2169,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2728,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1577,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4808,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
569,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3951,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4100,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2475,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3499,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1915,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
4447,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
108,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1404,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3327,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3211,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2547,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
143,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3682,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1409,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2642,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2018,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4307,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1303,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1292,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
954,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
881,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4723,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2291,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2032,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
3045,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2174,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1325,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2409,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
166,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3710,14,0.116667,0,0,3,1,0,71.43,14.29,71.43,71.43,85.71
426,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4319,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
165,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
290,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2275,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
4892,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4282,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3098,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3886,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
219,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
140,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3009,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1241,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1923,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3945,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4507,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1217,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4429,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1873,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2046,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3044,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1937,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3065,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4809,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3740,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
334,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
369,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
742,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1161,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3794,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4201,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2653,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4506,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
177,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1807,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1608,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4536,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
337,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3953,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1998,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2705,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4492,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2951,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1795,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1526,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
3202,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3958,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
321,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3136,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
307,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
556,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1398,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
350,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4833,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2997,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
97,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
3552,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3174,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3113,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2061,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2083,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
410,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1778,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4873,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2376,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2679,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2847,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
377,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
718,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
297,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4880,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1004,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2564,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2927,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2579,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2635,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3146,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1914,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2152,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4206,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3102,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2163,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1927,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2063,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
1902,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4541,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
3334,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
653,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1195,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4888,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2896,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
302,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1788,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1945,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2685,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4927,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1490,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1722,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
620,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
3739,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1140,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3387,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1959,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3658,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
825,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
77,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
4126,8,0.066667,0,0,2,0,0,50.0,50.0,0.0,100.0,100.0
1892,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
3453,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3366,8,0.066667,0,0,1,2,0,100.0,50.0,50.0,75.0,75.0
2949,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3212,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2615,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
737,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3180,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
3627,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
4259,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2183,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1089,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4065,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
310,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3699,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1925,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1434,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2853,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4542,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
4586,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
141,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
235,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4875,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4132,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3828,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
773,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2898,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4347,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
473,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3566,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2468,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4842,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4240,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2966,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
1438,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
4178,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
683,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3110,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4464,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1417,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4885,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
835,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2593,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4689,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3375,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
10,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4304,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4137,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1092,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1549,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
3119,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4755,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4223,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
357,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
3339,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1370,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
134,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
3746,8,0.066667,0,0,2,0,0,50.0,0.0,50.0,100.0,100.0
905,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3497,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1823,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2957,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2533,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2634,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3419,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2778,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
3054,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
4152,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4313,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3722,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2430,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2664,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4274,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1250,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
216,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
3598,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
4603,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3662,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1508,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
1943,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2305,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1775,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
650,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1758,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
680,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1322,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2495,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2130,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
976,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
567,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
3063,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
4032,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
4312,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
22,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1266,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3369,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
72,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1738,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4718,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3018,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1545,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
4031,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
424,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3269,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3191,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2031,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4082,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
4311,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
4728,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1598,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
792,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4105,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2758,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2087,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1005,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
789,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2400,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
3122,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
2831,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2314,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2779,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2738,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
2431,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
371,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
722,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
4252,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2560,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2330,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
3952,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
