ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
1319,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
104,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2972,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2928,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1839,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
2933,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2261,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
674,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3177,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1065,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1322,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
841,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
711,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1665,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1431,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1760,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
154,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
436,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
67,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
3058,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2759,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1590,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
983,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2591,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2615,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1447,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2760,20,0.166667,0,1,3,0,0,80.0,40.0,20.0,60.0,60.0
1777,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1033,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
845,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
334,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1145,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2485,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
3014,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2224,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
270,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
684,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
259,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
828,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1331,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2938,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
751,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2769,18,0.15,0,2,0,1,0,55.56,11.11,11.11,55.56,88.89
1968,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2566,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2011,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2580,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1117,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
50,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2737,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1633,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2908,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
869,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2785,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
944,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
222,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
791,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
964,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1561,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2949,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
919,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
624,20,0.166667,0,1,3,0,0,60.0,60.0,20.0,40.0,80.0
1452,20,0.166667,0,2,1,0,0,60.0,0.0,60.0,20.0,80.0
708,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
860,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
904,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2300,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3138,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1478,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1821,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2803,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2843,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1094,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
2157,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3119,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1336,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1945,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1196,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1973,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1763,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2726,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1701,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
671,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
307,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1306,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
180,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2370,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1354,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
238,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1469,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2623,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
564,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3028,20,0.166667,0,2,1,0,0,60.0,20.0,60.0,0.0,80.0
2121,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2325,12,0.1,0,1,1,0,0,100.0,33.33,33.33,0.0,66.67
1436,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2711,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2324,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
908,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3062,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
815,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1773,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
473,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2853,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1272,24,0.2,0,3,0,0,0,33.33,33.33,0.0,33.33,100.0
1314,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
824,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
548,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2159,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2724,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2262,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2564,20,0.166667,0,2,1,0,0,60.0,0.0,20.0,60.0,80.0
1730,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
1824,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1791,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1312,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2056,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2162,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
987,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2791,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1511,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1685,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1017,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2352,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2246,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2805,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1146,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1187,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1098,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
993,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
560,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
495,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2501,18,0.15,0,1,2,1,0,55.56,33.33,55.56,33.33,88.89
1880,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
479,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
69,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2547,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
3135,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2875,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1526,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
536,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2053,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
587,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2411,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
1939,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
566,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2006,20,0.166667,0,2,1,0,0,60.0,20.0,60.0,0.0,80.0
541,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1225,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2252,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1603,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1756,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2765,20,0.166667,0,2,1,0,0,60.0,0.0,20.0,60.0,80.0
1142,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
311,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2020,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1446,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2633,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2728,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1023,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
582,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
740,18,0.15,0,2,0,1,0,55.56,11.11,55.56,11.11,88.89
2813,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2574,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
398,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2959,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3057,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2301,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1076,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2520,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
656,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
194,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
668,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
1016,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
616,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
3078,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1988,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
532,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2915,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2920,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
1104,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
1097,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3060,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
489,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1544,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
583,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2072,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
627,18,0.15,0,2,0,1,0,55.56,11.11,11.11,55.56,88.89
1291,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2133,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
762,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2156,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2303,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2905,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2346,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
3082,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
788,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
848,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
114,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
72,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
810,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
106,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1867,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
916,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
725,16,0.133333,0,1,2,0,0,50.0,25.0,50.0,25.0,100.0
2652,20,0.166667,0,2,1,0,0,60.0,20.0,0.0,60.0,80.0
1797,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
569,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
2532,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2263,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
5,20,0.166667,0,2,1,0,0,60.0,20.0,0.0,60.0,80.0
2687,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2138,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2129,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1542,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1195,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1864,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2422,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1596,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
562,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1767,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2622,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2553,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1986,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1992,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2213,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
1743,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2042,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
273,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2313,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
449,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
497,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2852,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1713,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1551,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1411,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1794,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2113,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
198,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
1073,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1961,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
120,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2277,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
2426,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1585,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
173,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2780,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2081,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
475,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1344,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1775,20,0.166667,0,1,3,0,0,80.0,40.0,40.0,40.0,60.0
2940,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1475,18,0.15,0,2,0,1,0,55.56,11.11,11.11,55.56,88.89
2732,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1602,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1042,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
127,20,0.166667,0,2,1,0,0,60.0,0.0,20.0,60.0,80.0
1003,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2880,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2729,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2661,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3011,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
673,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2363,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3039,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1640,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1084,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2111,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3045,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1647,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2272,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
1283,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1668,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1248,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1926,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1994,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
230,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1092,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1130,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1361,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2475,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3120,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
228,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1123,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1390,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2752,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1476,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2548,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1382,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2117,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2051,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
14,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2136,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2373,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1597,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1895,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
411,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2555,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1514,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1227,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
450,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1887,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1351,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1423,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
23,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2597,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
705,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
79,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2696,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1884,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2778,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2678,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1449,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1751,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2617,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
499,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2808,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1385,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2233,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
526,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1769,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
33,16,0.133333,0,1,2,0,0,50.0,50.0,25.0,25.0,100.0
2863,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1997,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1652,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1959,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1148,16,0.133333,0,1,2,0,0,100.0,25.0,25.0,50.0,50.0
2712,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
460,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1307,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1768,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
693,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2209,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1835,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2440,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
2165,18,0.15,0,2,0,1,0,55.56,11.11,11.11,55.56,88.89
1433,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
524,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
982,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
393,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1365,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3041,14,0.116667,0,1,1,1,0,71.43,42.86,42.86,14.29,85.71
2258,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
942,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1937,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1885,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1371,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
500,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1942,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2447,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
415,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
