ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
2342,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
529,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2192,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
848,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
1384,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
499,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1244,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1518,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1198,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1365,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
278,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1556,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
181,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
409,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
912,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
468,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1415,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
451,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1814,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1757,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
734,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
542,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1963,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
178,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
279,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
396,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2185,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
871,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1973,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1531,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1536,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1958,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
134,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
369,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
678,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
310,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1857,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
1788,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
341,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
169,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1711,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1271,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
981,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1790,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2151,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1273,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1488,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1292,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1179,12,0.1,0,0,3,0,0,66.67,33.33,33.33,66.67,100.0
1702,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1480,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1942,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
2039,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2274,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1952,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1070,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
490,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2091,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
830,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2080,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
1728,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2287,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2256,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
157,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
927,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
479,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
318,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
222,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1916,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1109,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
755,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1121,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1558,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2067,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
893,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
26,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
68,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1843,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
54,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
876,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1561,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1118,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
391,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1066,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
239,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1797,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
1000,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
294,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
514,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
1888,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
652,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1762,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
1491,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
480,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1836,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2169,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
819,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
821,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2353,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
28,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
20,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
2184,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
289,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1284,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
1277,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
329,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2226,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1332,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1520,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
71,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1085,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1482,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
714,12,0.1,0,0,2,2,0,83.33,33.33,66.67,66.67,83.33
1683,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1132,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
914,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1391,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1906,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
251,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
543,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1739,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1010,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1495,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2252,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1145,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1598,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2199,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2193,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1588,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1768,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1834,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
708,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
1253,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
768,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
854,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1594,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1557,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1985,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1575,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1458,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1190,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1439,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1422,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1886,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1884,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
721,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
470,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2234,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
842,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
224,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
255,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1217,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
67,10,0.083333,0,0,2,1,0,60.0,20.0,80.0,60.0,100.0
2358,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
646,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2229,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1293,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2109,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
225,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
116,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1485,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2371,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
203,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1611,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
123,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
794,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
943,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1539,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
53,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2356,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1172,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
226,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1781,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
304,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
626,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1948,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
305,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
346,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1434,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1865,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1315,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1503,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1654,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
370,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
17,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
719,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2075,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
126,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
58,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1402,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
900,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
2178,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1795,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2195,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2297,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
980,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1296,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1186,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
115,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1351,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1700,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1515,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
285,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1325,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1931,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2095,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1800,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1311,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
184,12,0.1,0,0,2,2,0,83.33,33.33,66.67,66.67,83.33
1617,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1281,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1102,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
649,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2327,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1499,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2182,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
567,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1832,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1500,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1152,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1195,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
584,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1068,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2241,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1342,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2087,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
170,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2026,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2050,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
284,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2092,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
581,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
722,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1097,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1961,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1730,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
109,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1562,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
352,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1545,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1385,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
314,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1889,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
128,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1925,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
742,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
957,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1770,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
948,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2090,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
645,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1626,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1586,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
428,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1502,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2361,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1199,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
961,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
280,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
715,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
720,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1993,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1096,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
146,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
487,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1755,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
223,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2278,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
824,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1057,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
785,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
447,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
160,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1872,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1640,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1698,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
260,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2048,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2218,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1793,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2130,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1990,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
783,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2220,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
1699,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
206,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
746,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
488,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2170,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
613,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1549,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1214,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1107,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
154,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1294,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1087,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
736,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
2167,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
566,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1996,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1202,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
373,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
574,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1215,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2123,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
81,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2129,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
43,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1472,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2014,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
1742,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1767,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
75,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2172,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2378,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2029,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1290,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1407,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1130,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2143,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1708,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
816,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
990,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1777,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2346,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
595,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1674,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1483,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
929,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2300,6,0.05,0,0,1,1,0,66.67,33.33,33.33,100.0,100.0
483,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1642,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
272,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1094,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1927,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
2335,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
907,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1465,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
161,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1819,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1337,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
744,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1494,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1250,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1428,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
1302,6,0.05,0,0,1,1,0,100.0,33.33,33.33,100.0,66.67
2277,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
844,6,0.05,0,0,1,1,0,100.0,33.33,33.33,66.67,100.0
306,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
1286,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
996,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
500,4,0.033333,0,0,1,0,0,100.0,0.0,0.0,100.0,100.0
