ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
15920,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25224,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22092,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17635,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11305,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10393,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25547,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3560,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23773,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9329,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20652,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14530,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25212,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19662,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18922,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3586,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9386,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10657,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11943,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12313,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23840,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8923,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20623,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24651,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19585,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21555,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9682,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23524,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3197,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9991,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13757,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1992,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12558,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6873,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10103,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9937,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23029,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15279,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16679,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9843,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13160,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15618,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6779,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7372,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10648,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4794,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25440,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16139,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17859,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13368,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10584,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5483,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9306,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4203,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12063,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13061,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15477,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2010,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4259,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19697,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15132,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2365,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12346,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
26193,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11064,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23994,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10880,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6765,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16131,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7854,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4730,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17653,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8494,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5624,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8331,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4741,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
978,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21279,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7098,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6569,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15237,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11589,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13694,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15864,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
862,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7414,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12085,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3696,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6969,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13423,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8430,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6385,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2089,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12608,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23165,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9178,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13806,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21569,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22118,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22369,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17438,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12991,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9042,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9824,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5109,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20481,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18331,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18071,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8981,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5659,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3123,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
135,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6259,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2669,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17337,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5003,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2585,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9518,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3616,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23425,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14672,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18405,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10479,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23710,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14996,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7309,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20265,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17565,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
598,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5191,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24036,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25789,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18857,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13422,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9997,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3155,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23603,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6514,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10339,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20443,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
852,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4071,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4194,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14343,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18173,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10518,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21973,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3531,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18219,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3143,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22061,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20920,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11221,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15250,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17118,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14715,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4330,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6342,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12633,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8398,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15191,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22546,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10449,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12404,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18002,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7825,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14817,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9910,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21901,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7314,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22897,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1317,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21626,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
26207,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18762,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1245,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20826,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8602,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14221,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16011,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25324,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23310,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9565,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8601,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25045,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7568,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8205,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25654,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16457,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10505,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14956,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3037,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23931,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2355,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5974,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23116,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9517,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4449,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19486,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13450,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
173,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17833,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8708,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13193,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7322,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7744,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25833,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24189,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17057,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23494,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5552,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11300,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17672,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19973,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22414,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16470,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
825,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5044,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18962,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23362,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17968,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1419,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5913,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7246,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7985,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3202,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9535,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
425,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6267,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2522,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16889,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5562,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14401,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6818,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23663,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19089,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15037,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20164,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12352,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4765,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5486,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23506,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21302,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6345,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21473,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24946,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3107,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15147,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5716,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2028,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7054,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18310,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13536,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
491,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
8777,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20029,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
7535,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14454,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17877,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24390,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17087,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19423,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2529,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21936,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
16021,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12624,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19338,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15176,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10835,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5185,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1435,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22597,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
22192,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
26091,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18914,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18264,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
26157,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4161,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
117,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15563,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11803,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
10435,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9116,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5666,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6229,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
15522,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
0,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11534,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12505,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12507,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21348,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17231,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14442,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
19816,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17535,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2120,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13520,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12029,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2580,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3757,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14437,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4114,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17048,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23357,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
26229,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2152,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3347,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20065,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11457,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25390,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
5370,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
9746,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17815,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
20206,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14354,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14395,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2543,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
871,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
54,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21251,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6934,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18759,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14691,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24521,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
25161,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
12788,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14421,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21788,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
1300,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
6573,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
2346,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24467,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13212,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
23300,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
21225,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
26003,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
4544,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18919,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
704,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
13446,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
3001,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
889,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
11579,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
18442,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
14425,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
17352,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
24252,1,0.008333,0,0,0,0,1,100.0,100.0,100.0,100.0,100.0
