ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
1243,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3905,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4946,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8478,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4267,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5373,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2946,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5388,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3766,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4382,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
6121,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1670,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3033,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2473,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8089,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3415,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5103,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3267,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1559,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
8205,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
6760,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5672,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1623,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
6595,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
9159,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3122,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2427,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
158,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2263,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
6578,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
819,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
6470,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
7655,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3440,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8780,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
6487,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
9163,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3011,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
874,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4324,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4921,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
9397,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5856,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3402,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
8345,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5010,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4761,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2745,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
9208,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1123,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
6054,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
9295,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
684,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
6884,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8644,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3288,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2507,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4465,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3100,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2006,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8009,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4374,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8412,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3880,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1334,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8427,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5507,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
7715,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8259,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
9251,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8031,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3031,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8675,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
6690,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
9182,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3470,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5166,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5215,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
7747,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1701,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
8972,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5784,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8889,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
6846,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1826,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
7794,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
485,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
208,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
162,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
4033,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
6947,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8534,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1039,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3221,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2792,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
18,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1455,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
9072,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5902,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8020,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5553,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
6533,6,0.05,0,0,0,3,0,66.67,66.67,66.67,100.0,100.0
6134,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
333,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8340,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1762,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1677,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
6232,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1011,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5643,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
5556,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
6298,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8467,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
7712,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
9268,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
2106,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8742,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
7085,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
4678,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
873,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
7081,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1800,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1452,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5403,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
1525,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3626,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
386,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5547,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
7503,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
6474,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
1958,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3325,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5927,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
6693,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
5557,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
677,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
94,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
3583,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
3940,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
482,2,0.016667,0,0,0,1,0,100.0,100.0,0.0,100.0,100.0
2509,4,0.033333,0,0,0,2,0,100.0,50.0,50.0,100.0,100.0
8476,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8934,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4554,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3528,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2585,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7763,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4591,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7311,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1244,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8223,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8397,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8367,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
12,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4375,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4542,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5570,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7635,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4195,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4936,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1787,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6723,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1166,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4511,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7856,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4065,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5889,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3690,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
27,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1221,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6481,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5954,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
423,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4791,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8146,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2040,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1306,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6964,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
915,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6669,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
367,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7666,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1651,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3130,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
605,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4795,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7654,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1024,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7128,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4666,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5118,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8023,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
9415,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8785,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6373,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6918,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7675,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3169,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8496,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8083,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4689,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5687,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4701,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1668,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
9381,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3811,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5006,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5604,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8872,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
741,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
920,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
314,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2456,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
294,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6827,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7339,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7101,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
44,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7266,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6353,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7210,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3274,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3891,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
509,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6093,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1142,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1457,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2405,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
9427,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
908,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4592,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2044,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8504,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2398,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2779,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6991,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6501,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4325,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5356,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
857,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3937,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1133,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4286,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
20,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5133,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5258,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3370,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7086,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2856,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8113,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4509,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2565,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3213,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
532,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5094,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1424,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7933,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6758,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2846,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4623,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6007,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7439,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7739,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3432,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4334,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3925,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5471,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3881,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3196,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5721,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2829,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6633,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4484,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8801,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3032,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7587,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4121,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
998,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7252,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
608,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2381,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4688,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7456,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3871,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5552,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6212,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
9281,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5577,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7348,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8623,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2972,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4124,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
9198,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7047,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1176,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
40,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1934,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2723,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
9007,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5014,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8482,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
951,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3962,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
481,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8301,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4114,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2105,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1183,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2859,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
9174,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
19,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8826,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2423,4,0.033333,0,0,0,2,0,50.0,50.0,100.0,100.0,100.0
4198,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5100,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
84,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2819,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7514,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7502,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
9092,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8691,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1098,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3401,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
9371,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3768,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5420,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
278,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6019,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
195,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7501,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3806,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7850,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3966,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5477,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4010,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8752,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6050,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7345,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7066,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4378,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6841,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5968,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7172,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6958,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
732,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7041,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1125,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7691,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
