ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
2197,12,0.1,0,1,1,0,0,100.0,33.33,0.0,33.33,66.67
1215,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2181,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1916,24,0.2,0,3,0,0,0,33.33,33.33,33.33,0.0,100.0
471,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2678,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1058,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1049,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1613,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1757,20,0.166667,0,2,1,0,0,60.0,20.0,0.0,60.0,80.0
318,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2269,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2645,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
144,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
3039,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
273,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
770,24,0.2,0,3,0,0,0,33.33,33.33,0.0,33.33,100.0
2763,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
848,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
259,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
98,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1353,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1336,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
38,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
1001,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
868,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1398,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
361,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2065,16,0.133333,0,2,0,0,0,50.0,50.0,0.0,0.0,100.0
1259,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2225,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
711,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
561,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2267,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2038,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
124,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
954,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
322,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
28,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2736,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
3103,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2919,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1254,16,0.133333,0,2,0,0,0,50.0,50.0,0.0,0.0,100.0
2496,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2892,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
414,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3164,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
1835,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1861,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1701,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
222,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
599,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
987,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1101,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
260,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
802,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1767,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
103,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
319,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1160,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3034,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1350,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1278,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
418,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2530,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
525,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2787,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
547,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1372,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1083,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
457,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
567,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
830,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1341,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
1432,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
3175,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1811,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
256,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1316,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
29,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
737,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1948,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
2470,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
641,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
627,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
217,20,0.166667,0,2,1,0,0,40.0,20.0,20.0,40.0,100.0
1564,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
529,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
624,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1619,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2754,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2410,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2191,32,0.266667,0,4,0,0,0,25.0,25.0,25.0,25.0,100.0
2499,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2137,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2684,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1988,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
1946,24,0.2,0,3,0,0,0,33.33,33.33,0.0,33.33,100.0
10,16,0.133333,0,1,2,0,0,50.0,50.0,25.0,25.0,100.0
2401,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2523,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
34,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3091,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
486,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
899,16,0.133333,0,1,2,0,0,50.0,50.0,25.0,25.0,100.0
2666,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
775,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
186,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1885,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1990,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1166,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1616,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1598,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
13,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
288,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1426,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
444,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
735,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1237,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2036,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
971,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2692,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
777,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2173,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1213,18,0.15,0,2,0,1,0,55.56,11.11,11.11,55.56,88.89
1857,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
295,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
68,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1197,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1488,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
2662,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2721,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2890,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
714,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2339,18,0.15,0,2,0,1,0,55.56,55.56,11.11,11.11,88.89
1226,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
807,16,0.133333,0,1,2,0,0,50.0,50.0,25.0,25.0,100.0
1290,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
2380,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
728,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
378,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
313,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2669,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2856,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1491,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
301,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2504,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
479,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
151,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1833,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1120,16,0.133333,0,1,2,0,0,75.0,0.0,50.0,50.0,75.0
413,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2781,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2304,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2895,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
181,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1804,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1415,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
917,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2976,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
559,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2797,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
292,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2709,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2359,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2432,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
925,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
898,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2690,12,0.1,0,1,0,2,0,83.33,33.33,33.33,33.33,83.33
2459,16,0.133333,0,2,0,0,0,50.0,50.0,0.0,0.0,100.0
1289,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
823,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2860,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
243,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
1240,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
976,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
2747,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1292,26,0.216667,0,3,0,1,0,38.46,7.69,38.46,38.46,92.31
2573,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
788,18,0.15,0,1,2,1,0,55.56,33.33,33.33,55.56,88.89
1784,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1395,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2668,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2370,22,0.183333,0,2,1,1,0,45.45,27.27,45.45,27.27,90.91
1505,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1939,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
695,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1646,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1682,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2110,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2993,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2104,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2443,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3141,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
321,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1007,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2167,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
811,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
683,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2366,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1434,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
983,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1572,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
970,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1680,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1938,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2744,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1514,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
935,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2121,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
1971,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
386,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1617,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1738,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
149,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
16,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2202,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1720,16,0.133333,0,1,2,0,0,50.0,50.0,25.0,25.0,100.0
2368,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1942,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1484,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1776,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
204,16,0.133333,0,1,2,0,0,50.0,50.0,25.0,25.0,100.0
1992,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1611,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1184,18,0.15,0,2,0,1,0,55.56,11.11,11.11,55.56,88.89
2132,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2715,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2939,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
640,22,0.183333,0,2,1,1,0,45.45,27.27,27.27,45.45,90.91
1267,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1817,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3099,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1620,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2495,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2311,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2911,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2940,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1574,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2989,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
261,16,0.133333,0,2,0,0,0,50.0,50.0,0.0,0.0,100.0
2109,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2858,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2864,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
981,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2363,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2804,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
139,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
371,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
1506,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1688,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2099,12,0.1,0,1,1,0,0,66.67,33.33,33.33,0.0,100.0
910,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2959,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1482,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1274,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1821,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1175,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
1113,24,0.2,0,3,0,0,0,33.33,33.33,33.33,0.0,100.0
2546,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2058,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1615,18,0.15,0,2,0,1,0,55.56,55.56,11.11,11.11,88.89
95,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2318,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
359,16,0.133333,0,2,0,0,0,50.0,0.0,50.0,0.0,100.0
2211,26,0.216667,0,3,0,1,0,38.46,7.69,38.46,38.46,92.31
633,16,0.133333,0,1,2,0,0,50.0,25.0,25.0,50.0,100.0
1230,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
48,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2835,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1308,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2048,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
829,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2023,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
202,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
891,14,0.116667,0,1,1,1,0,71.43,14.29,42.86,42.86,85.71
1750,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1067,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
281,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1516,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2241,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
2157,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
1422,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3158,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1896,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3168,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1270,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1453,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
185,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1648,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2810,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1731,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
490,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1571,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2983,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
459,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
162,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1659,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
196,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
488,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1867,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2016,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1201,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
499,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1718,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1006,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
743,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
586,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2414,10,0.083333,0,1,0,1,0,100.0,20.0,20.0,20.0,80.0
2639,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
1064,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1025,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2618,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1644,10,0.083333,0,1,0,1,0,80.0,20.0,20.0,20.0,100.0
3109,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2438,12,0.1,0,1,1,0,0,100.0,0.0,33.33,33.33,66.67
2308,20,0.166667,0,2,1,0,0,60.0,0.0,20.0,60.0,80.0
2569,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
293,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2574,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
2465,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2001,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2928,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2460,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
3028,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
150,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1141,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2122,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2409,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
555,20,0.166667,0,1,3,0,0,60.0,20.0,60.0,40.0,80.0
1435,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2912,16,0.133333,0,2,0,0,0,50.0,0.0,0.0,50.0,100.0
792,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
1232,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2653,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1255,24,0.2,0,3,0,0,0,33.33,0.0,33.33,33.33,100.0
2659,12,0.1,0,1,1,0,0,66.67,0.0,33.33,33.33,100.0
2232,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2517,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2768,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1597,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2953,12,0.1,0,1,1,0,0,66.67,33.33,0.0,33.33,100.0
3080,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
590,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
381,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1470,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2394,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1445,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1019,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
2353,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
1517,8,0.066667,0,1,0,0,0,100.0,0.0,0.0,0.0,100.0
