ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
6245,12,0.1,0,0,3,0,0,100.0,0.0,66.67,66.67,66.67
46,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
5660,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
6721,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
6044,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
3669,8,0.066667,0,0,2,0,0,100.0,0.0,100.0,50.0,50.0
7876,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,100.0,0.0
8462,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9205,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
9063,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7550,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6825,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6920,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3963,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2760,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
383,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5629,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
9338,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5432,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4506,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2135,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3412,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2749,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4593,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6058,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
4875,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1695,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1765,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6162,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2313,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1356,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8158,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4390,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7065,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8789,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
4803,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2542,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1851,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5546,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5489,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8264,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
8222,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
8131,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
12,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
9244,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
3537,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2925,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
9024,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3930,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4296,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5967,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3819,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8231,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8168,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3122,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2994,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1738,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
863,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2551,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7470,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4650,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1651,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6988,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
668,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9182,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6963,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3352,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
1308,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1971,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2354,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5459,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2919,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5126,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4440,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1012,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4177,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5060,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1995,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1862,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6020,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6207,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2513,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7712,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3793,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
9042,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
3629,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
487,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6897,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4724,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5995,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4577,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
320,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6325,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8649,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5799,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3624,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2561,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4694,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7161,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5330,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
83,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4062,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
781,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6132,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8784,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2430,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5215,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4889,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8205,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7582,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7306,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
8728,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5618,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5321,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5386,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2035,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5345,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
757,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
4782,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2478,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2222,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6030,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4052,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4886,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2754,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6546,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
8805,8,0.066667,0,0,2,0,0,50.0,0.0,100.0,50.0,100.0
5744,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4580,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
2679,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
950,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
5688,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6377,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4023,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4740,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4539,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8511,8,0.066667,0,0,1,2,0,75.0,50.0,75.0,50.0,100.0
7464,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3146,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
7780,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5394,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6188,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3021,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5698,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2399,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5926,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6804,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8442,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6290,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
818,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7274,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
9419,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1591,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5673,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9273,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6966,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5662,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3253,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8594,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5649,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4224,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
2719,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4821,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4186,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1055,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3937,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
497,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4103,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5142,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8552,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2346,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4689,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1687,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2668,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1897,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3582,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5308,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1479,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1343,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4768,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
7038,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2288,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
3668,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1372,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
4626,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1204,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8581,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1654,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4395,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1646,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
8622,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
278,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
998,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
1367,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
257,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4433,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
1255,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
4039,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1734,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
6823,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3160,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7427,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
7221,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
3007,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
7847,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6393,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5144,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4013,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8506,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8890,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4974,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5895,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3675,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
6308,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
3416,6,0.05,0,0,1,1,0,66.67,33.33,100.0,33.33,100.0
5507,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4489,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
3588,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8823,8,0.066667,0,0,1,2,0,100.0,50.0,75.0,50.0,75.0
5426,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8053,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2089,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8297,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7059,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7564,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
261,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
7793,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
3418,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
324,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3310,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1560,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5077,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
8613,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
586,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
3865,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6997,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8093,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5739,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6934,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
424,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
7911,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
22,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4054,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
111,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8855,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8737,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
4418,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1113,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9194,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6989,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6155,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2924,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8531,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7466,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
434,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
4375,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
916,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
8473,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
8109,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4036,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6614,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3608,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3210,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
2918,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8467,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2318,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4227,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
8611,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1990,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3180,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
1698,14,0.116667,0,0,3,1,0,71.43,14.29,71.43,71.43,85.71
1192,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4337,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6096,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1365,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1001,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5950,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
71,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
104,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7505,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4321,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
9343,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1108,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
6891,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7237,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
1718,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8281,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9047,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7587,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5395,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1064,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3205,12,0.1,0,0,3,0,0,66.67,0.0,66.67,66.67,100.0
3571,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9188,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7484,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5844,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4550,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6221,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2445,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
5114,10,0.083333,0,0,2,1,0,80.0,20.0,60.0,60.0,100.0
5238,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7682,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
2062,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6380,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
7239,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1228,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4814,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4699,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8971,6,0.05,0,0,1,1,0,100.0,33.33,100.0,33.33,66.67
101,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7058,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
9116,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5584,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3795,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
7664,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
8269,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9299,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1295,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
1562,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2094,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6046,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9369,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
7620,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
732,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
2347,10,0.083333,0,0,2,1,0,100.0,20.0,60.0,60.0,80.0
2200,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
6227,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9364,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
5266,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1835,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4176,12,0.1,0,0,3,0,0,33.33,33.33,100.0,33.33,100.0
7288,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4022,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3752,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
4680,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
228,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5490,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
748,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
6853,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
8037,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
3101,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
5301,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
1810,6,0.05,0,0,1,1,0,100.0,33.33,66.67,33.33,100.0
7731,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
4484,8,0.066667,0,0,2,0,0,100.0,0.0,50.0,50.0,100.0
9022,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
455,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7421,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
7937,4,0.033333,0,0,1,0,0,100.0,0.0,100.0,0.0,100.0
