ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,persons_contribution_%,hhwt_contribution_%,gq_contribution_%,regionw_contribution_%,ownershipd_contribution_%
8828,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
9391,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23994,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3427,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13795,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
5742,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
9902,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
21541,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15086,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3197,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4714,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
16826,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
20085,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15644,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18414,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
1190,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15621,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
7665,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
11043,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
24882,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
21774,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13963,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
2055,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13569,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
365,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15239,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
16570,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
13200,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
7186,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18041,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
11955,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25638,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
16715,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
11896,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
24343,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15023,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
9767,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
24764,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22531,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22138,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10244,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4327,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10945,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25806,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
24095,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
17152,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
16511,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25223,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
23514,12,0.1,0,0,3,0,0,100.0,66.67,66.67,0,66.67
19687,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5612,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22759,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
14007,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
25209,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
7850,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
24560,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
21256,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
12672,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22846,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
20991,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
199,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
333,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5354,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19024,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3597,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
16804,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
15970,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
24511,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
9362,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
17034,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5949,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18793,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
17945,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
1242,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
12472,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4386,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
2133,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
441,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
5266,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23072,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13952,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
16522,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8675,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
24502,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
25703,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
8387,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
6818,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
16079,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4407,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
12048,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
5465,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
7904,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
10635,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23838,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
11230,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
23934,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
9319,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
2513,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
13439,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8295,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
20537,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
16095,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4499,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23399,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
909,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
1669,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
17012,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
18372,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
3032,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
4951,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
24909,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
4850,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
24449,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8985,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
16825,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
2203,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
7216,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
11965,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
19744,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
6648,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
219,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23795,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
20521,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
2502,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
8005,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
1520,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
24910,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
11232,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
8751,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
12463,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
14216,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22778,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
813,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
9880,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25689,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
17882,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
22669,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23592,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
6150,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
9430,8,0.066667,0,0,2,0,0,100.0,100.0,50.0,0,50.0
16147,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23942,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
23571,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
25926,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
12587,4,0.033333,0,0,1,0,0,100.0,100.0,100.0,0,0.0
12293,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20750,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6390,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25686,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15669,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7362,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5953,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
26168,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12806,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12116,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19125,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4038,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25988,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8750,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2469,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8064,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19000,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20634,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19115,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9095,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21681,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13036,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11995,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23623,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9490,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8405,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1504,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23779,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11313,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20318,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25637,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24430,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1121,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13660,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18723,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7854,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17854,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11897,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19067,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3602,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16908,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22691,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18777,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7342,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12792,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21692,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3961,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12964,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19987,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5960,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2076,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22675,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13251,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10005,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24681,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15639,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25781,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4961,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3578,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
26151,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9975,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7220,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25833,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1456,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19660,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24572,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14988,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21782,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
277,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23194,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22092,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14967,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14743,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6006,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
26135,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3759,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7244,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4555,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25580,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23896,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
392,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4836,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13524,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13715,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5939,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2525,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15645,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18020,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23554,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9370,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9841,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24371,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18886,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8919,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
734,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22430,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7895,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3137,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25115,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18848,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23301,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7159,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25478,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14990,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
540,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11401,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16410,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25327,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19819,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16672,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22811,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22573,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7825,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6284,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10594,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23149,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7781,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10654,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2871,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8197,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
26045,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2877,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
776,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2183,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23557,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4493,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19114,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17608,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12544,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22700,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3381,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9963,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
26185,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5825,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24694,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8450,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18212,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1065,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8319,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
74,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3930,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19833,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13441,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24156,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20039,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
26024,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5695,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24899,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7347,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1660,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
107,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2499,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22224,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3537,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
8744,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2583,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
20173,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25695,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11201,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2373,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15087,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3482,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25517,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6958,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16840,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1822,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12623,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7612,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4705,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23899,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
558,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5078,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
15631,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11854,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1828,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1926,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5647,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4099,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
756,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16888,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
5020,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9127,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14842,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
22717,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14911,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25709,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7503,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21374,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
17413,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10028,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24913,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2227,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
19085,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9662,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14236,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21928,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21175,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
10140,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
6998,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
24432,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13579,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14233,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23326,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
21703,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23188,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
13470,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
12060,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4970,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
25389,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3549,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
3351,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
4489,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
14741,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
2668,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
7776,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
18709,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
9418,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
11704,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
1244,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
16217,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
23254,4,0.033333,0,0,1,0,0,100.0,100.0,0.0,0,100.0
